G1220,G450,1
G1220,G290,1
G1220,G99,1
G1220,G99,-1
G1220,G939,1
G1220,G939,-1
G1220,G1345,1
G1220,G629,1
G1220,G129,1
G1220,G1349,1
G1220,G1159,1
G1220,G65,-1
G1220,G2268,-1
G1220,G605,-1
G1220,G745,1
G1220,G1877,1
G1220,G832,-1
G1220,G2163,1
G1220,G704,1
G1220,G237,-1
G1220,G412,1
G1220,G412,-1
G1220,G1385,-1
G1220,G469,1
G1220,G710,1
G1220,G1511,1
G1220,G1926,1
G1220,G1968,1
G1220,G617,1
G1220,G2047,1
G1220,G690,1
G36,G2076,-1
G36,G629,1
G36,G583,1
G310,G939,-1
G310,G1345,1
G310,G1349,1
G310,G340,1
G310,G2386,1
G310,G617,1
G330,G939,1
G330,G1182,-1
G330,G1528,-1
G330,G1742,1
G1177,G30,1
G1177,G829,1
G1177,G339,1
G2284,G512,1
G2284,G1865,1
G2284,G2383,1
G2284,G414,1
G2284,G2066,1
G2284,G1094,1
G2284,G1781,1
G2284,G1311,-1
G2284,G2019,1
G2106,G1301,1
G534,G1384,-1
G2029,G563,-1
G2029,G1151,-1
G980,G811,-1
G1472,G1170,-1
G1286,G1568,-1
G588,G1215,1
G588,G839,1
G822,G2145,-1
G822,G2035,-1
G822,G619,-1
G822,G1955,-1
G1306,G625,-1
G240,G1568,1
G1311,G293,-1
G1311,G269,-1
G1311,G1325,-1
G1311,G1098,1
G1311,G1629,1
G1311,G304,1
G1311,G519,1
G1311,G1921,-1
G1311,G1913,1
G1311,G1913,-1
G1311,G186,-1
G1311,G1812,1
G1311,G2406,1
G1311,G326,-1
G1311,G47,-1
G1311,G1278,-1
G1311,G553,1
G1311,G1126,-1
G1311,G1541,-1
G1311,G635,-1
G1311,G290,1
G1311,G1865,-1
G1311,G920,-1
G1311,G939,1
G1311,G939,-1
G1311,G1455,-1
G1311,G2113,-1
G1311,G2353,-1
G1311,G503,1
G1311,G629,1
G1311,G1802,-1
G1311,G814,1
G1311,G1798,1
G1311,G1798,-1
G1311,G1150,1
G1311,G1058,1
G1311,G1058,-1
G1311,G855,1
G1311,G430,-1
G1311,G681,-1
G1311,G1744,1
G1311,G1404,1
G1311,G1329,1
G1311,G565,1
G1311,G565,-1
G1311,G80,1
G1311,G1259,-1
G1311,G459,1
G1311,G653,-1
G1311,G781,1
G1311,G781,-1
G1311,G1049,1
G1311,G493,1
G1311,G285,1
G1311,G149,1
G1311,G415,-1
G1311,G358,-1
G1311,G1653,1
G1311,G1290,-1
G1311,G1405,1
G1311,G2340,-1
G1311,G997,-1
G1311,G7,-1
G1311,G106,-1
G1311,G1351,-1
G1311,G1760,-1
G1311,G1182,1
G1311,G554,-1
G1311,G1873,-1
G1311,G2238,-1
G1311,G307,1
G1311,G2299,1
G1311,G1215,-1
G1311,G1773,-1
G1311,G332,1
G1311,G720,1
G1311,G2221,1
G1311,G714,1
G1311,G683,-1
G1311,G1078,-1
G1311,G1315,1
G1311,G1292,1
G1311,G838,-1
G1311,G2303,-1
G1311,G1926,-1
G1311,G1700,1
G1311,G1700,-1
G1311,G179,-1
G1311,G1603,1
G1311,G1033,-1
G1311,G1592,1
G1311,G2005,1
G1311,G2130,1
G1311,G2130,1
G1311,G800,-1
G1311,G1069,-1
G1311,G2067,-1
G1311,G1819,-1
G1311,G134,-1
G1311,G1439,-1
G1311,G1691,-1
G1311,G1236,1
G1311,G494,1
G1311,G877,1
G1311,G1311,1
G1311,G736,1
G1311,G1088,1
G1311,G2019,-1
G1311,G2463,-1
G1311,G155,1
G1311,G97,1
G1311,G690,1
G1311,G690,-1
G1311,G1729,-1
G1311,G279,-1
G175,G47,1
G211,G304,1
G211,G939,1
G211,G758,-1
G211,G1208,-1
G211,G2240,1
G211,G659,1
G253,G519,1
G253,G939,1
G253,G1315,1
G253,G1691,-1
G1990,G690,-1
G937,G413,-1
G937,G883,-1
G937,G719,-1
G937,G510,-1
G937,G1063,-1
G937,G2175,-1
G425,G1006,-1
G2374,G1988,-1
G2374,G430,-1
G2374,G79,-1
G1056,G681,-1
G1056,G2339,-1
G492,G943,-1
G2229,G833,1
G2229,G2183,-1
G460,G1971,1
G1542,G635,1
G1542,G939,-1
G1542,G1469,-1
G1542,G826,-1
G1542,G2122,-1
G218,G1404,-1
G218,G1131,-1
G787,G756,1
G902,G1476,1
G902,G515,1
G902,G1450,1
G902,G1808,1
G902,G81,1
G902,G99,-1
G902,G1922,1
G902,G2280,1
G902,G158,-1
G902,G340,-1
G902,G2077,-1
G902,G742,1
G902,G1868,1
G902,G1049,1
G902,G328,1
G902,G1754,-1
G902,G1461,1
G902,G377,1
G902,G463,1
G902,G307,1
G902,G823,-1
G902,G2242,-1
G902,G2003,1
G902,G418,-1
G902,G774,-1
G902,G476,-1
G902,G943,-1
G902,G438,-1
G902,G452,-1
G902,G164,1
G2387,G1476,1
G2387,G1450,1
G2387,G81,1
G2387,G1880,-1
G2387,G1922,1
G2387,G158,-1
G2387,G2077,-1
G2387,G742,1
G2387,G1868,1
G2387,G1049,1
G2387,G328,1
G2387,G1754,-1
G2387,G1461,1
G2387,G307,1
G2387,G823,-1
G2387,G2242,-1
G2387,G2003,1
G2387,G418,-1
G2387,G774,-1
G2387,G476,-1
G2387,G943,-1
G2387,G438,-1
G2463,G293,-1
G2463,G1085,-1
G2463,G1280,1
G513,G1834,-1
G1559,G1717,1
G1559,G1183,-1
G1559,G1160,1
G1559,G636,1
G1559,G2111,-1
G1559,G1762,1
G1559,G786,1
G1559,G258,1
G1559,G523,1
G1559,G2058,1
G1559,G814,1
G1559,G891,1
G1559,G1239,-1
G1559,G1293,-1
G1559,G445,1
G1559,G966,1
G1559,G1054,1
G1559,G571,1
G1559,G386,1
G1559,G2095,1
G1559,G910,1
G1559,G1663,1
G1559,G1630,1
G1559,G583,1
G1559,G583,-1
G1559,G213,-1
G1559,G2279,1
G1559,G1331,1
G1559,G563,1
G1559,G1968,1
G1559,G686,1
G1559,G1691,1
G1559,G1691,-1
G1559,G520,1
G1559,G346,1
G1559,G2026,1
G543,G1717,1
G543,G1160,1
G543,G636,1
G543,G2111,-1
G543,G1487,1
G543,G1762,1
G543,G786,1
G543,G258,1
G543,G523,1
G543,G814,1
G543,G2072,1
G543,G891,1
G543,G1239,-1
G543,G445,1
G543,G386,1
G543,G2095,1
G543,G2253,1
G543,G910,1
G543,G1277,1
G543,G1663,1
G543,G1630,1
G543,G1968,1
G543,G1691,1
G543,G1691,-1
G543,G520,1
G543,G346,1
G543,G1236,1
G543,G2026,1
G659,G484,1
G659,G1874,1
G659,G99,1
G659,G654,1
G659,G1870,1
G659,G1847,1
G659,G62,1
G659,G62,-1
G659,G1600,1
G659,G1793,-1
G659,G488,-1
G659,G1404,-1
G659,G2425,1
G659,G1405,-1
G659,G1205,-1
G659,G700,-1
G659,G625,-1
G659,G1196,-1
G659,G1304,1
G659,G1490,-1
G659,G1391,-1
G659,G1402,1
G659,G1109,1
G1199,G1694,1
G1127,G341,-1
G1127,G1834,1
G1127,G654,1
G1127,G1035,1
G1127,G891,-1
G1127,G1500,1
G1127,G399,-1
G1127,G1290,-1
G1127,G618,-1
G1127,G698,1
G1127,G203,-1
G1127,G690,1
G1127,G690,-1
G2128,G505,1
G2128,G1834,-1
G2128,G1676,-1
G2128,G512,-1
G2128,G1874,1
G2128,G915,1
G2128,G1146,-1
G2128,G99,-1
G2128,G1372,-1
G2128,G503,1
G2128,G1916,1
G2128,G1239,-1
G2128,G846,1
G2128,G1404,-1
G2128,G1159,1
G2128,G696,1
G2128,G59,-1
G2128,G1290,-1
G2128,G1779,-1
G2128,G1302,-1
G2128,G1297,1
G2128,G2035,1
G2128,G823,-1
G2128,G1215,-1
G2128,G1142,-1
G2128,G1740,1
G2128,G759,1
G2128,G229,-1
G2128,G2263,-1
G2128,G1010,1
G2128,G1771,1
G2128,G2127,1
G2128,G1780,-1
G2128,G27,-1
G2128,G1691,-1
G2128,G1236,1
G2128,G1236,-1
G2128,G474,-1
G2128,G659,1
G2128,G690,1
G914,G2040,-1
G914,G573,-1
G60,G195,-1
G60,G88,1
G60,G304,1
G60,G656,1
G60,G1771,1
G384,G322,-1
G384,G340,1
G384,G105,1
G384,G878,1
G1519,G560,-1
G1519,G1477,1
G1519,G1540,-1
G256,G1159,-1
G164,G293,1
G164,G293,-1
G164,G1183,1
G164,G123,-1
G164,G1126,-1
G164,G680,-1
G164,G802,-1
G164,G99,1
G164,G397,1
G164,G929,-1
G164,G891,1
G164,G1404,1
G164,G1316,1
G164,G158,1
G164,G80,-1
G164,G2091,-1
G164,G554,1
G164,G1234,-1
G164,G66,-1
G164,G1142,1
G164,G1945,1
G164,G435,-1
G164,G1391,-1
G164,G769,-1
G164,G2019,-1
G995,G1311,-1
G405,G1571,-1
G405,G1160,-1
G405,G799,1
G405,G58,1
G405,G1598,-1
G405,G3,1
G405,G992,1
G405,G13,-1
G405,G468,1
G405,G891,-1
G405,G924,1
G405,G1624,1
G405,G1404,1
G405,G767,-1
G405,G1316,1
G405,G1157,1
G405,G80,-1
G405,G2059,1
G405,G489,1
G405,G1890,-1
G405,G1566,-1
G405,G2309,1
G405,G105,1
G405,G660,1
G405,G660,-1
G405,G706,1
G405,G707,1
G405,G1385,-1
G405,G1215,1
G405,G1215,-1
G405,G2242,1
G405,G1094,1
G405,G1368,-1
G405,G1107,-1
G405,G782,1
G405,G1431,1
G405,G1432,1
G405,G1220,1
G405,G877,1
G405,G877,-1
G405,G2026,1
G405,G1311,1
G405,G1311,-1
G405,G253,1
G405,G1965,1
G405,G528,1
G2282,G755,1
G631,G1921,-1
G631,G55,-1
G631,G1389,-1
G631,G1756,1
G631,G891,1
G631,G955,1
G784,G939,-1
G2082,G1364,-1
G2082,G939,-1
G2082,G1182,1
G2082,G1311,-1
G1823,G939,-1
G2049,G1427,-1
G2049,G1868,-1
G2049,G1215,-1
G2049,G171,-1
G2049,G174,-1
G2049,G136,-1
G1436,G718,-1
G1436,G99,1
G1436,G99,-1
G1436,G1514,-1
G1436,G848,-1
G1436,G281,-1
G1436,G2144,-1
G1436,G2118,-1
G1436,G2331,1
G1436,G1848,1
G1849,G99,-1
G1849,G1514,-1
G1849,G1611,1
G1849,G566,-1
G1849,G2331,1
G1849,G79,1
G1300,G269,-1
G1300,G939,1
G1300,G2368,-1
G1300,G823,-1
G1004,G1847,-1
G1004,G165,1
G1004,G399,1
G1004,G399,-1
G1004,G625,-1
G1004,G1196,-1
G1004,G1464,-1
G1004,G690,-1
G2152,G690,-1
G2045,G269,-1
G2045,G1389,-1
G2045,G512,-1
G1498,G373,1
G1498,G1446,1
G1498,G1050,1
G103,G2240,-1
G54,G1196,1
G1757,G1534,1
G1757,G1607,1
G1670,G2124,1
G1670,G1460,1
G1670,G2310,-1
G1670,G79,-1
G1889,G1209,-1
G528,G2153,1
G1751,G1717,-1
G1751,G296,-1
G1928,G99,-1
G2450,G1458,-1
G2450,G659,1
G2247,G2446,-1
G1942,G635,1
G1942,G1802,1
G1942,G714,-1
G1942,G690,-1
G2160,G1761,-1
G1400,G939,-1
G1400,G654,-1
G1400,G1847,1
G1400,G1196,1
G1400,G1215,1
G2430,G2335,1
G2430,G1459,-1
G1609,G546,-1
G1609,G1459,-1
G1609,G974,-1
G1609,G2443,-1
G1609,G2035,-1
G1609,G2183,-1
G1609,G1215,-1
G1609,G619,-1
G1609,G1819,-1
G1609,G1970,-1
G2201,G2035,-1
G1787,G220,1
G154,G939,-1
G154,G1607,1
G170,G293,1
G170,G1921,1
G568,G654,1
G1152,G249,1
G1152,G2230,1
G1834,G1327,1
G1355,G1458,1
G1355,G1510,1
G1355,G341,1
G1355,G426,1
G1355,G1921,1
G1355,G939,1
G1355,G654,1
G1355,G251,1
G1355,G1265,1
G1355,G221,1
G1355,G664,1
G1355,G599,1
G1355,G2203,1
G1355,G1048,1
G1355,G459,1
G1355,G661,1
G1355,G1530,1
G1355,G1576,1
G1355,G1602,1
G1355,G1529,1
G1355,G386,1
G1355,G1143,1
G1355,G656,1
G1355,G29,1
G1355,G1712,1
G1355,G1993,1
G1355,G1489,1
G1355,G1879,1
G1355,G1318,1
G1355,G448,1
G1355,G563,1
G1355,G800,1
G1355,G857,1
G1355,G339,1
G1355,G203,1
G1355,G452,1
G1355,G690,1
G1121,G1128,1
G1121,G912,1
G1121,G38,1
G1121,G884,1
G1121,G982,1
G1121,G2051,1
G1121,G1089,1
G1121,G113,1
G1121,G188,1
G1121,G2305,1
G1121,G1348,1
G1034,G654,1
G1034,G1427,1
G1034,G1425,1
G1034,G911,1
G765,G1921,1
G765,G1351,1
G765,G531,1
G765,G628,1
G765,G624,1
G765,G432,1
G765,G2426,1
G765,G102,1
G765,G634,1
G765,G2342,1
G765,G1836,1
G765,G1072,1
G765,G1488,1
G765,G1307,1
G765,G935,1
G765,G408,1
G765,G1322,1
G765,G2462,1
G765,G2053,1
G765,G1415,1
G765,G690,1
G765,G1965,1
G765,G1466,1
G765,G1724,1
G765,G1601,1
G765,G1441,1
G765,G1383,1
G765,G939,1
G765,G1868,1
G765,G864,1
G765,G737,1
G765,G2015,1
G765,G427,1
G765,G2293,1
G765,G963,1
G765,G1416,1
G765,G900,1
G765,G1847,1
G765,G1094,1
G765,G603,1
G765,G2453,1
G765,G1839,1
G765,G328,1
G765,G1824,1
G765,G700,1
G765,G732,1
G765,G959,1
G765,G1196,1
G765,G2385,1
G765,G635,1
G1006,G2142,1
G1006,G1921,1
G1006,G1351,1
G1006,G1992,1
G1006,G2426,1
G1006,G102,1
G1006,G634,1
G1006,G2342,1
G1006,G1836,1
G1006,G1072,1
G1006,G1488,1
G1006,G1307,1
G1006,G935,1
G1006,G408,1
G1006,G628,1
G1006,G1322,1
G1006,G2462,1
G1006,G2053,1
G1006,G1415,1
G1006,G690,1
G1006,G1965,1
G1006,G1466,1
G1006,G1724,1
G1006,G1601,1
G1006,G1441,1
G1006,G1383,1
G1006,G939,1
G1006,G1868,1
G1006,G864,1
G1006,G737,1
G1006,G2015,1
G1006,G427,1
G1006,G2293,1
G1006,G963,1
G1006,G1416,1
G1006,G900,1
G1006,G1847,1
G1006,G1094,1
G1006,G635,1
G2355,G1921,1
G2355,G1351,1
G2355,G2426,1
G2355,G102,1
G2355,G2053,1
G2355,G1415,1
G2355,G690,1
G2355,G1965,1
G2355,G1466,1
G2355,G1724,1
G2355,G1601,1
G2355,G1441,1
G2355,G1383,1
G2355,G939,1
G2355,G1868,1
G2355,G864,1
G2355,G737,1
G2355,G2015,1
G2355,G427,1
G2355,G2293,1
G2355,G963,1
G2355,G1416,1
G2355,G900,1
G2355,G1847,1
G2355,G1094,1
G2355,G635,1
G519,G1311,1
G519,G862,1
G186,G467,1
G186,G466,1
G186,G1205,1
G186,G1824,-1
G186,G700,-1
G186,G646,-1
G186,G1196,-1
G150,G997,1
G1492,G628,1
G639,G1236,1
G639,G385,1
G413,G1824,1
G413,G700,1
G1733,G293,1
G1733,G255,1
G1733,G2299,1
G1733,G1131,1
G1733,G1704,-1
G2422,G1089,1
G2058,G2319,1
G2058,G2409,1
G2058,G2317,1
G2058,G2401,1
G2058,G2384,1
G2058,G2376,1
G2058,G2244,1
G2058,G2393,1
G2058,G2055,1
G2058,G2320,1
G2058,G2222,1
G2058,G2291,1
G1697,G496,-1
G1154,G1128,1
G1154,G912,1
G1154,G38,1
G1154,G884,1
G1154,G982,1
G1154,G2051,1
G1154,G1089,1
G1154,G113,1
G1154,G188,1
G1154,G2305,1
G1154,G1348,1
G819,G1783,1
G819,G2183,1
G819,G2015,1
G819,G1868,1
G819,G2035,1
G819,G1921,1
G819,G1351,1
G819,G457,1
G819,G11,1
G819,G1352,1
G819,G2435,1
G819,G2051,1
G819,G1089,1
G819,G113,1
G819,G624,1
G819,G432,1
G819,G2426,1
G819,G102,1
G819,G634,1
G819,G2342,1
G819,G1836,1
G819,G1072,1
G819,G1488,1
G819,G1307,1
G819,G935,1
G819,G408,1
G819,G628,1
G819,G1322,1
G819,G2462,1
G819,G1367,1
G819,G2053,1
G819,G1415,1
G819,G690,1
G819,G1965,1
G819,G1466,1
G819,G1724,1
G819,G1601,1
G819,G1441,1
G819,G1383,1
G819,G939,1
G819,G864,1
G819,G737,1
G819,G427,1
G819,G2293,1
G819,G963,1
G819,G1416,1
G819,G900,1
G819,G64,1
G819,G2319,1
G819,G2409,1
G819,G2317,1
G819,G2401,1
G819,G2384,1
G819,G2376,1
G819,G2244,1
G819,G2393,1
G819,G2055,1
G819,G2320,1
G819,G2222,1
G819,G2291,1
G819,G1847,1
G819,G1094,1
G819,G1912,1
G819,G635,1
G579,G1783,1
G579,G2183,1
G579,G2015,1
G579,G1868,1
G579,G2035,1
G579,G1921,1
G579,G1351,1
G579,G624,1
G579,G432,1
G579,G2426,1
G579,G102,1
G579,G634,1
G579,G2342,1
G579,G1836,1
G579,G1072,1
G579,G1488,1
G579,G1307,1
G579,G935,1
G579,G408,1
G579,G628,1
G579,G1322,1
G579,G2462,1
G579,G2053,1
G579,G1415,1
G579,G690,1
G579,G1965,1
G579,G1466,1
G579,G1724,1
G579,G1601,1
G579,G1441,1
G579,G1383,1
G579,G939,1
G579,G864,1
G579,G737,1
G579,G427,1
G579,G2293,1
G579,G963,1
G579,G1416,1
G579,G900,1
G579,G1847,1
G579,G1094,1
G579,G1912,1
G579,G635,1
G1546,G1783,1
G1546,G2183,1
G1546,G2015,1
G1546,G1868,1
G1546,G2035,1
G1546,G1921,1
G1546,G1351,1
G1546,G624,1
G1546,G432,1
G1546,G2426,1
G1546,G102,1
G1546,G634,1
G1546,G2342,1
G1546,G1836,1
G1546,G1072,1
G1546,G1488,1
G1546,G1307,1
G1546,G935,1
G1546,G408,1
G1546,G628,1
G1546,G1322,1
G1546,G2462,1
G1546,G2053,1
G1546,G1415,1
G1546,G690,1
G1546,G1965,1
G1546,G1466,1
G1546,G1724,1
G1546,G1601,1
G1546,G1441,1
G1546,G1383,1
G1546,G939,1
G1546,G864,1
G1546,G737,1
G1546,G427,1
G1546,G2293,1
G1546,G963,1
G1546,G1416,1
G1546,G900,1
G1546,G1847,1
G1546,G1094,1
G1546,G1912,1
G1546,G635,1
G2089,G1783,1
G2089,G2183,1
G2089,G2015,1
G2089,G1868,1
G2089,G2035,1
G2089,G1921,1
G2089,G1351,1
G2089,G624,1
G2089,G432,1
G2089,G2426,1
G2089,G102,1
G2089,G634,1
G2089,G2342,1
G2089,G1836,1
G2089,G1072,1
G2089,G1488,1
G2089,G1307,1
G2089,G935,1
G2089,G408,1
G2089,G628,1
G2089,G1322,1
G2089,G2462,1
G2089,G2053,1
G2089,G1415,1
G2089,G690,1
G2089,G1965,1
G2089,G1466,1
G2089,G1724,1
G2089,G1601,1
G2089,G1441,1
G2089,G1383,1
G2089,G939,1
G2089,G864,1
G2089,G737,1
G2089,G427,1
G2089,G2293,1
G2089,G963,1
G2089,G1416,1
G2089,G900,1
G2089,G1847,1
G2089,G1094,1
G2089,G1912,1
G2089,G635,1
G137,G1783,1
G137,G2183,1
G137,G2015,1
G137,G1868,1
G137,G2035,1
G137,G1921,1
G137,G1351,1
G137,G624,1
G137,G432,1
G137,G2426,1
G137,G102,1
G137,G634,1
G137,G2342,1
G137,G1836,1
G137,G1072,1
G137,G1488,1
G137,G1307,1
G137,G935,1
G137,G408,1
G137,G628,1
G137,G1322,1
G137,G2462,1
G137,G2053,1
G137,G1415,1
G137,G690,1
G137,G1965,1
G137,G1466,1
G137,G1724,1
G137,G1601,1
G137,G1441,1
G137,G1383,1
G137,G939,1
G137,G864,1
G137,G737,1
G137,G427,1
G137,G2293,1
G137,G963,1
G137,G1416,1
G137,G900,1
G137,G1847,1
G137,G1094,1
G137,G1912,1
G137,G635,1
G1359,G1783,1
G1359,G2183,1
G1359,G2015,1
G1359,G1868,1
G1359,G2035,1
G1359,G1921,1
G1359,G1351,1
G1359,G624,1
G1359,G432,1
G1359,G2426,1
G1359,G102,1
G1359,G634,1
G1359,G2342,1
G1359,G1836,1
G1359,G1072,1
G1359,G1488,1
G1359,G1307,1
G1359,G935,1
G1359,G408,1
G1359,G628,1
G1359,G1322,1
G1359,G2462,1
G1359,G2053,1
G1359,G1415,1
G1359,G690,1
G1359,G1965,1
G1359,G1466,1
G1359,G1724,1
G1359,G1601,1
G1359,G1441,1
G1359,G1383,1
G1359,G939,1
G1359,G864,1
G1359,G737,1
G1359,G427,1
G1359,G2293,1
G1359,G963,1
G1359,G1416,1
G1359,G900,1
G1359,G1847,1
G1359,G1094,1
G1359,G1912,1
G1359,G635,1
G1403,G1783,1
G1403,G2015,1
G1403,G1868,1
G1403,G2035,1
G1403,G1921,1
G1403,G1351,1
G1403,G624,1
G1403,G432,1
G1403,G2426,1
G1403,G102,1
G1403,G634,1
G1403,G2342,1
G1403,G1836,1
G1403,G1072,1
G1403,G1488,1
G1403,G1307,1
G1403,G935,1
G1403,G408,1
G1403,G628,1
G1403,G1322,1
G1403,G2462,1
G1403,G2053,1
G1403,G1415,1
G1403,G690,1
G1403,G1965,1
G1403,G1466,1
G1403,G1724,1
G1403,G1601,1
G1403,G1441,1
G1403,G1383,1
G1403,G939,1
G1403,G864,1
G1403,G737,1
G1403,G427,1
G1403,G2293,1
G1403,G963,1
G1403,G1416,1
G1403,G900,1
G1403,G1847,1
G1403,G1094,1
G1403,G1912,1
G1403,G635,1
G13,G1425,1
G13,G2183,1
G13,G1458,1
G13,G1510,1
G13,G341,1
G13,G426,1
G13,G1921,1
G13,G939,1
G13,G654,1
G13,G251,1
G13,G1265,1
G13,G221,1
G13,G664,1
G13,G599,1
G13,G2203,1
G13,G1048,1
G13,G459,1
G13,G661,1
G13,G1530,1
G13,G1576,1
G13,G1602,1
G13,G1529,1
G13,G386,1
G13,G1143,1
G13,G656,1
G13,G29,1
G13,G1712,1
G13,G1993,1
G13,G1489,1
G13,G1879,1
G13,G1318,1
G13,G448,1
G13,G563,1
G13,G800,1
G13,G857,1
G13,G339,1
G13,G203,1
G13,G452,1
G13,G690,1
G13,G634,1
G13,G2342,1
G13,G1836,1
G13,G1072,1
G13,G1488,1
G13,G1307,1
G13,G935,1
G13,G408,1
G13,G628,1
G13,G1322,1
G13,G2462,1
G13,G1925,1
G1597,G935,1
G1597,G408,1
G1597,G628,1
G1597,G634,1
G1597,G2342,1
G1597,G1836,1
G1597,G1072,1
G1597,G1488,1
G1597,G1307,1
G1597,G1322,1
G1597,G2462,1
G1802,G635,1
G1802,G833,1
G1802,G687,1
G1802,G1215,1
G1802,G819,1
G1802,G2035,1
G1802,G690,1
G430,G512,1
G430,G1994,1
G430,G2011,1
G430,G653,1
G430,G414,1
G430,G1104,1
G430,G1389,1
G34,G512,1
G34,G1994,1
G34,G653,1
G34,G414,1
G681,G512,1
G681,G1994,1
G681,G653,1
G681,G414,1
G2339,G1215,-1
G2339,G653,1
G2339,G414,1
G1120,G1215,-1
G1120,G653,1
G1120,G414,1
G1404,G213,1
G870,G2453,1
G870,G829,1
G870,G1490,-1
G908,G809,1
G2057,G809,1
G1438,G629,1
G1438,G2326,1
G1438,G2325,1
G1438,G2327,1
G1438,G991,1
G1438,G1958,1
G1438,G632,1
G1438,G1321,1
G1438,G2476,1
G989,G638,1
G989,G74,1
G989,G635,1
G989,G833,1
G989,G687,1
G989,G870,1
G989,G1868,1
G989,G439,1
G989,G908,1
G989,G1999,1
G1558,G1868,1
G1558,G870,1
G1558,G908,1
G1558,G1999,1
G394,G1425,1
G394,G2183,1
G394,G1458,1
G394,G1510,1
G394,G341,1
G394,G426,1
G394,G1921,1
G394,G939,1
G394,G654,1
G394,G251,1
G394,G1265,1
G394,G221,1
G394,G664,1
G394,G599,1
G394,G2203,1
G394,G1048,1
G394,G459,1
G394,G661,1
G394,G1530,1
G394,G1576,1
G394,G1602,1
G394,G1529,1
G394,G386,1
G394,G1143,1
G394,G656,1
G394,G29,1
G394,G1712,1
G394,G1993,1
G394,G1489,1
G394,G1879,1
G394,G1318,1
G394,G448,1
G394,G563,1
G394,G800,1
G394,G857,1
G394,G339,1
G394,G203,1
G394,G452,1
G394,G690,1
G394,G634,1
G394,G2342,1
G394,G1836,1
G394,G1072,1
G394,G1488,1
G394,G1307,1
G394,G935,1
G394,G408,1
G394,G628,1
G394,G1322,1
G394,G2462,1
G394,G1925,1
G767,G391,1
G767,G843,1
G767,G800,1
G767,G1641,1
G767,G520,1
G767,G346,1
G767,G844,1
G767,G690,1
G767,G1965,1
G767,G1466,1
G767,G1724,1
G340,G1921,1
G340,G814,1
G340,G1419,1
G340,G2171,1
G340,G2185,1
G340,G1905,1
G340,G2178,1
G340,G1903,1
G340,G2176,1
G340,G1009,1
G340,G648,1
G340,G1902,1
G340,G1908,1
G340,G595,1
G340,G1794,1
G340,G2337,1
G340,G2170,1
G340,G1909,1
G340,G1975,1
G340,G347,1
G340,G604,1
G340,G21,1
G340,G1074,1
G340,G1073,1
G340,G2252,1
G340,G979,1
G340,G597,1
G340,G1904,1
G340,G2248,1
G340,G2336,1
G340,G1906,1
G340,G275,1
G340,G1077,1
G340,G1585,1
G340,G1641,1
G340,G197,1
G340,G484,1
G340,G2102,1
G340,G996,1
G340,G635,1
G340,G1215,1
G340,G669,1
G1282,G1921,1
G1282,G814,1
G1282,G1419,1
G1282,G2171,1
G1282,G2185,1
G1282,G1905,1
G1282,G2178,1
G1282,G1903,1
G1282,G2176,1
G1282,G1009,1
G1282,G648,1
G1282,G1902,1
G1282,G1908,1
G1282,G595,1
G1282,G1794,1
G1282,G2337,1
G1282,G2170,1
G1282,G1909,1
G1282,G1975,1
G1282,G347,1
G1282,G604,1
G1282,G21,1
G1282,G1074,1
G1282,G1073,1
G1282,G2252,1
G1282,G979,1
G1282,G597,1
G1282,G1904,1
G1282,G2248,1
G1282,G2336,1
G1282,G1906,1
G1282,G275,1
G1282,G1077,1
G1282,G1585,1
G1282,G1641,1
G1282,G635,1
G1282,G1215,1
G1282,G669,1
G1159,G635,1
G1159,G1176,1
G1159,G2238,1
G1159,G307,1
G1159,G412,1
G1159,G843,1
G1159,G690,1
G1159,G1965,1
G1159,G1466,1
G1159,G1427,1
G1159,G870,1
G1159,G908,1
G1159,G1868,1
G1159,G1999,1
G1159,G1847,1
G1159,G1724,1
G1544,G870,1
G1544,G908,1
G1544,G1868,1
G1544,G1999,1
G1868,G635,1
G1868,G1176,1
G1868,G2238,1
G1868,G307,1
G1868,G412,1
G1868,G843,1
G1868,G690,1
G1868,G1965,1
G1868,G1466,1
G1868,G1501,1
G1868,G80,1
G1868,G809,1
G1868,G1165,1
G1868,G1311,1
G1868,G457,1
G1868,G11,1
G1868,G1352,1
G1868,G1925,1
G1868,G2435,1
G1868,G1066,1
G1868,G2469,1
G1868,G2465,1
G1868,G2458,1
G1868,G2464,1
G1868,G2453,1
G1868,G1847,1
G1868,G1824,1
G1868,G700,1
G1868,G959,1
G1868,G1196,1
G1868,G2385,1
G1868,G584,1
G1868,G660,1
G1868,G361,1
G1868,G274,1
G1868,G1838,1
G1868,G625,1
G1868,G1147,1
G1868,G706,1
G1868,G242,1
G1868,G707,1
G1868,G214,1
G1868,G1695,1
G1868,G1205,1
G1868,G603,1
G1868,G341,1
G1868,G1664,1
G1868,G268,1
G1868,G1661,1
G1868,G1259,1
G1868,G391,1
G1868,G1215,1
G1868,G669,1
G1868,G1724,1
G1868,G1161,1
G1868,G251,1
G1868,G328,1
G1868,G732,1
G1868,G2263,1
G1868,G32,1
G1868,G1626,1
G963,G457,1
G963,G11,1
G963,G1352,1
G963,G1925,1
G963,G2435,1
G963,G1066,1
G963,G1196,1
G963,G1713,1
G963,G860,1
G963,G619,1
G963,G1955,1
G963,G1868,-1
G1999,G457,1
G1999,G11,1
G1999,G1352,1
G1999,G1925,1
